trade_num,pnl_pct,equity_pct,exit_time,direction
405,1.2886843872070313,34.28027643313696,2010-08-27 18:00:00,long
406,0.8947580840025936,35.17503451713956,2010-08-30 13:00:00,long
407,0.1014781629816454,35.2765126801212,2010-08-30 17:00:00,long
408,-2.095085493525012,33.18142718659619,2010-08-31 12:00:00,long
409,2.9040645085519525,36.08549169514814,2010-08-31 18:00:00,long
410,0.6494303800921412,36.734922075240284,2010-09-01 13:00:00,long
411,-0.0019622319322436213,36.73295984330804,2010-09-01 17:00:00,long
412,0.9794425665579779,37.712402409866016,2010-09-02 13:00:00,long
413,-0.519962333854763,37.19244007601125,2010-09-02 17:00:00,long
414,-0.22566782708657146,36.96677224892468,2010-09-03 14:00:00,long
415,0.19251462425183838,37.15928687317651,2010-09-06 11:00:00,long
416,-0.2109261091876395,36.94836076398887,2010-09-06 15:00:00,long
417,-1.5543000494368349,35.39406071455204,2010-09-07 11:00:00,long
418,1.8124092588709975,37.20646997342304,2010-09-08 16:00:00,long
419,1.6810523366568222,38.88752231007986,2010-09-09 11:00:00,long
420,0.007999180288765074,38.89552149036862,2010-09-09 15:00:00,long
421,-0.5875736335603258,38.3079478568083,2010-09-10 11:00:00,long
422,1.362594901570292,39.67054275837859,2010-09-13 11:00:00,long
423,0.20826425906057136,39.87880701743916,2010-09-13 15:00:00,long
424,-0.5352986262770101,39.343508391162146,2010-09-14 10:00:00,long
425,-0.9211398512868708,38.42236853987527,2010-09-14 17:00:00,long
426,0.1616990690363813,38.58406760891165,2010-09-16 10:00:00,long
427,-0.71490013842056,37.86916747049109,2010-09-16 14:00:00,long
428,-0.6370380747137565,37.232129395777335,2010-09-17 15:00:00,long
429,1.2180676317889032,38.45019702756624,2010-09-21 11:00:00,long
430,0.11530081090916783,38.56549783847541,2010-09-21 15:00:00,long
431,-0.30241615516561077,38.2630816833098,2010-09-22 10:00:00,long
432,0.18856989474538421,38.451651578055184,2010-09-23 10:00:00,long
433,-0.22003784106277374,38.23161373699241,2010-09-23 14:00:00,long
434,0.5724926537865991,38.804106390779005,2010-09-24 10:00:00,long
435,0.36583611503516256,39.16994250581417,2010-09-24 14:00:00,long
436,0.8040631343748682,39.97400564018904,2010-09-24 18:00:00,long
437,-0.40544696144803233,39.568558678741006,2010-09-27 13:00:00,long
438,-2.191378167375815,37.37718051136519,2010-09-28 11:00:00,long
439,-0.3759044778524178,37.001276033512774,2010-09-28 18:00:00,long
440,0.7368936188803297,37.738169652393104,2010-09-29 14:00:00,long
441,-0.5144027433238275,37.223766909069276,2010-09-29 18:00:00,long
442,-0.3240988222494682,36.89966808681981,2010-09-30 15:00:00,long
443,2.730017076639436,39.62968516345924,2010-10-01 11:00:00,long
444,1.9212907216862984,41.55097588514554,2010-10-01 15:00:00,long
445,0.7699203900811344,42.32089627522667,2010-10-04 10:00:00,long
446,-0.1627439867214473,42.15815228850523,2010-10-04 14:00:00,long
447,0.27167087563144027,42.42982316413667,2010-10-05 11:00:00,long
448,-0.5504407224401666,41.87938244169651,2010-10-05 15:00:00,long
449,1.7107238640400177,43.590106305736526,2010-10-06 11:00:00,long
450,-0.05088389957552611,43.539222406161,2010-10-06 14:00:00,long
451,-1.4337899708885413,42.10543243527246,2010-10-08 11:00:00,long
452,1.5966364600426193,43.70206889531508,2010-10-11 11:00:00,long
453,-0.018086696239662144,43.683982199075416,2010-10-11 15:00:00,long
454,-1.3259868444086658,42.35799535466675,2010-10-12 13:00:00,long
455,-0.12791583615871657,42.230079518508035,2010-10-12 18:00:00,long
456,-0.5731373043602874,41.65694221414775,2010-10-13 14:00:00,long
457,-0.5815448090361919,41.07539740511156,2010-10-14 14:00:00,long
458,0.8808728027635808,41.95627020787514,2010-10-15 16:00:00,long
459,0.8290084895664052,42.78527869744155,2010-10-18 11:00:00,long
460,1.8553578238770148,44.64063652131856,2010-10-18 15:00:00,long
461,1.2810888162349001,45.92172533755346,2010-10-19 10:00:00,long
462,1.0135212868070533,46.935246624360516,2010-10-19 14:00:00,long
463,-1.5779928312363134,45.3572537931242,2010-10-19 18:00:00,long
464,-0.4257844925573422,44.93146930056686,2010-10-20 15:00:00,long
465,4.776811865194117,49.70828116576098,2010-10-21 12:00:00,long
466,0.7126995118850024,50.42098067764598,2010-10-21 16:00:00,long
467,0.6874111388561069,51.108391816502085,2010-10-22 11:00:00,long
468,-0.0009634797367892343,51.107428336765295,2010-10-22 15:00:00,long
469,0.25069882754440637,51.3581271643097,2010-10-25 11:00:00,long
470,-0.213912154764932,51.144215009544766,2010-10-25 15:00:00,long
471,0.01918070118470887,51.163395710729475,2010-10-26 18:00:00,long
472,0.278439026049746,51.44183473677922,2010-10-27 15:00:00,long
473,-0.10943714235084512,51.33239759442838,2010-10-28 10:00:00,long
474,-0.5173297726457144,50.81506782178266,2010-10-28 16:00:00,long
475,3.1929354903215184,54.00800331210418,2010-11-01 11:00:00,long
476,-0.43875646810104224,53.56924684400314,2010-11-01 15:00:00,long
477,0.06740098495183906,53.63664782895498,2010-11-02 17:00:00,long
478,0.301360324514589,53.93800815346957,2010-11-03 12:00:00,long
479,0.047476509905826,53.985484663375395,2010-11-03 16:00:00,long
480,2.4849987171945287,56.470483380569924,2010-11-08 11:00:00,long
481,-1.176678863578045,55.29380451699188,2010-11-08 15:00:00,long
482,-0.4696357619850414,54.82416875500684,2010-11-09 16:00:00,long
483,0.4214981927435997,55.245666947750436,2010-11-12 18:00:00,long
484,-0.6218722474510002,54.623794700299435,2010-11-13 13:00:00,long
485,1.294430596910816,55.91822529721025,2010-11-15 10:00:00,long
486,0.03090749293140826,55.949132790141654,2010-11-15 14:00:00,long
487,-1.5187274670333237,54.43040532310833,2010-11-16 10:00:00,long
488,0.011776902091255422,54.44218222519959,2010-11-17 16:00:00,long
489,1.5946306823887373,56.03681290758833,2010-11-18 12:00:00,long
490,-0.039999999999999994,55.99681290758833,2010-11-18 16:00:00,long
491,0.7088358733502014,56.70564878093853,2010-11-19 12:00:00,long
492,-1.426097290338622,55.27955149059991,2010-11-19 16:00:00,long
493,1.3882894680495326,56.66784095864944,2010-11-22 13:00:00,long
494,-0.4894125922580584,56.17842836639139,2010-11-22 17:00:00,long
495,-0.4946811144298186,55.68374725196157,2010-11-23 18:00:00,long
496,-0.17168313724423168,55.51206411471734,2010-11-24 14:00:00,long
497,1.9205927776556295,57.43265689237297,2010-11-25 10:00:00,long
498,0.8917009903690525,58.32435788274202,2010-11-25 14:00:00,long
499,0.7358009358204616,59.060158818562485,2010-11-25 18:00:00,long
500,-1.706332464479628,57.353826354082855,2010-11-26 13:00:00,long
501,0.4531439148223319,57.80697026890519,2010-11-29 12:00:00,long
502,-0.37369584352664204,57.43327442537855,2010-11-29 16:00:00,long
503,1.4528329819503225,58.88610740732887,2010-12-01 10:00:00,long
504,0.34242584667685466,59.228533254005725,2010-12-01 14:00:00,long
505,0.9270736467291365,60.15560690073486,2010-12-01 18:00:00,long
506,-0.2818715007331129,59.87373540000175,2010-12-02 13:00:00,long
507,-0.04000000000000001,59.83373540000175,2010-12-03 15:00:00,long
508,0.008121139129049049,59.8418565391308,2010-12-06 15:00:00,long
509,3.3375746735239673,63.17943121265477,2010-12-07 11:00:00,long
510,0.053081155843642945,63.23251236849841,2010-12-07 15:00:00,long
511,-3.0576691487668604,60.17484321973155,2010-12-08 15:00:00,long
512,-0.5030505462516526,59.6717926734799,2010-12-09 14:00:00,long
513,-1.025305530035075,58.64648714344482,2010-12-10 11:00:00,long
514,-0.4101551199221504,58.23633202352267,2010-12-10 17:00:00,long
515,1.1384535257297996,59.37478554925247,2010-12-13 14:00:00,long
516,0.0997613172785659,59.474546866531036,2010-12-13 18:00:00,long
517,-0.3005330735149875,59.17401379301605,2010-12-14 13:00:00,long
518,-0.5713619518502332,58.602651841165816,2010-12-15 13:00:00,long
519,0.26728154312583186,58.86993338429165,2010-12-15 18:00:00,long
520,-0.3370619335422338,58.53287145074942,2010-12-16 13:00:00,long
521,-1.2846380028053832,57.24823344794404,2010-12-16 18:00:00,long
522,-0.7870908304167846,56.46114261752725,2010-12-17 16:00:00,long
523,-0.13423930281038454,56.326903314716866,2010-12-21 10:00:00,long
524,0.41295645923498087,56.73985977395185,2010-12-21 15:00:00,long
525,0.6363668311518149,57.37622660510367,2010-12-22 10:00:00,long
526,0.19327111193706514,57.56949771704073,2010-12-22 14:00:00,long
527,-0.6171682827746247,56.952329434266105,2010-12-22 18:00:00,long
528,-0.15212967061550817,56.800199763650596,2010-12-23 17:00:00,long
529,-0.7875796221356699,56.01262014151493,2010-12-24 14:00:00,long
530,-0.397647434651182,55.614972706863746,2010-12-27 13:00:00,long
531,-0.6203945561497435,54.994578150714005,2010-12-28 18:00:00,long
532,0.008058283555710017,55.00263643426972,2010-12-30 10:00:00,long
533,1.2176681071233226,56.22030454139304,2011-01-12 11:00:00,long
534,0.6710953264114815,56.89139986780452,2011-01-12 15:00:00,long
535,0.4872064073122647,57.37860627511679,2011-01-13 10:00:00,long
536,0.9526803464556868,58.331286621572474,2011-01-13 14:00:00,long
537,-0.2996390097694036,58.03164761180307,2011-01-13 18:00:00,long
538,-0.7174176191430818,57.31422999265999,2011-01-14 15:00:00,long
539,0.6515202419271855,57.965750234587176,2011-01-17 11:00:00,long
540,1.7140344666190805,59.67978470120626,2011-01-17 15:00:00,long
541,0.1971305431687515,59.87691524437501,2011-01-18 10:00:00,long
542,0.08738568735826376,59.96430093173328,2011-01-18 14:00:00,long
543,-1.802958438244446,58.16134249348883,2011-01-18 18:00:00,long
544,-2.0920546032915026,56.06928789019733,2011-01-20 10:00:00,long
545,-0.07795831485253554,55.99132957534479,2011-01-24 10:00:00,long
546,-0.07793314687883374,55.91339642846596,2011-01-25 14:00:00,long
547,1.7326567711436294,57.64605319960959,2011-01-26 11:00:00,long
548,0.5468072510950818,58.19286045070467,2011-01-26 15:00:00,long
549,1.2841773552619717,59.477037805966646,2011-01-27 10:00:00,long
550,-1.273755445271055,58.20328236069559,2011-01-27 14:00:00,long
551,-0.6227285352776044,57.58055382541799,2011-01-28 17:00:00,long
552,1.6540911259794928,59.23464495139748,2011-02-01 10:00:00,long
553,-1.0881875207017757,58.146457430695705,2011-02-01 14:00:00,long
554,-0.20960164509043325,57.936855785605275,2011-02-02 11:00:00,long
555,-1.6419688393256762,56.2948869462796,2011-02-03 14:00:00,long
556,-0.4538566759297076,55.84103027034989,2011-02-04 13:00:00,long
557,0.5371878528688391,56.37821812321873,2011-02-08 12:00:00,long
558,-1.4503653714707556,54.92785275174798,2011-02-08 14:00:00,long
559,-0.33725539691271555,54.59059735483526,2011-02-11 10:00:00,long
560,1.9534630756818752,56.544060430517135,2011-02-11 15:00:00,long
561,3.067146338747259,59.61120676926439,2011-02-14 10:00:00,long
562,-1.7120051006045283,57.89920166865986,2011-02-14 14:00:00,long
563,0.255881832520758,58.15508350118062,2011-02-15 11:00:00,long
564,-0.03016412466072194,58.1249193765199,2011-02-15 15:00:00,long
565,0.049734711919597684,58.174654088439496,2011-02-16 17:00:00,long
566,0.17628045925205527,58.35093454769155,2011-02-17 14:00:00,long
567,-1.0405814988077573,57.3103530488838,2011-02-17 18:00:00,long
568,-0.18848666049466273,57.12186638838914,2011-02-18 15:00:00,long
569,-0.67309725111563,56.44876913727351,2011-02-21 11:00:00,long
570,-0.7316341123724814,55.717135024901026,2011-02-21 18:00:00,long
571,-2.727852822604141,52.989282202296884,2011-02-24 10:00:00,long
572,1.2625013441888342,54.25178354648572,2011-02-24 18:00:00,long
573,0.8754541334443939,55.12723767993011,2011-02-25 13:00:00,long
574,1.6010221942354161,56.72825987416553,2011-02-25 17:00:00,long
575,0.6920535376898989,57.42031341185543,2011-02-28 12:00:00,long
576,1.4931005796987606,58.913413991554194,2011-02-28 16:00:00,long
577,0.31297499845122617,59.22638899000542,2011-03-01 11:00:00,long
578,-1.4371604427419655,57.789228547263455,2011-03-01 15:00:00,long
579,0.020323368472740105,57.80955191573619,2011-03-02 18:00:00,long
580,1.1883264231867072,58.9978783389229,2011-03-03 14:00:00,long
581,-0.21614202786129183,58.78173631106161,2011-03-03 18:00:00,long
582,-1.2156634388210796,57.566072872240525,2011-03-04 15:00:00,long
583,0.11796550476918162,57.684038377009706,2011-03-05 16:00:00,long
584,1.5075556459512647,59.19159402296097,2011-03-09 11:00:00,long
585,-0.6515254878071906,58.54006853515378,2011-03-09 15:00:00,long
586,-0.9338118384237972,57.60625669672998,2011-03-10 13:00:00,long
587,-0.5257361740008466,57.08052052272913,2011-03-14 11:00:00,long
588,-0.8448253610969194,56.235695161632215,2011-03-14 16:00:00,long
589,0.8330438481878162,57.06873900982003,2011-03-16 12:00:00,long
590,-0.29026060653369967,56.77847840328633,2011-03-16 16:00:00,long
591,-0.13425575245312163,56.64422265083321,2011-03-17 12:00:00,long
592,0.9412054947402104,57.58542814557342,2011-03-17 17:00:00,long
593,0.8805335315597027,58.46596167713312,2011-03-18 12:00:00,long
594,0.9126678155485435,59.37862949268167,2011-03-18 16:00:00,long
595,0.9137248821385289,60.2923543748202,2011-03-21 11:00:00,long
596,0.26827089343517696,60.56062526825538,2011-03-21 15:00:00,long
597,-0.5852507982873542,59.975374469968024,2011-03-22 10:00:00,long
598,-0.288459248301379,59.686915221666645,2011-03-23 16:00:00,long
599,1.5027232531799144,61.18963847484656,2011-03-24 13:00:00,long
600,1.9954356751248452,63.185074149971406,2011-03-24 17:00:00,long
601,1.7734811714554746,64.95855532142689,2011-03-25 12:00:00,long
602,-0.11499843370285166,64.84355688772403,2011-03-25 16:00:00,long
603,-1.0211150010723933,63.82244188665164,2011-03-28 12:00:00,long
604,0.23268212999661472,64.05512401664825,2011-03-29 11:00:00,long
605,-0.51824059669277,63.53688341995548,2011-03-29 15:00:00,long
606,0.6562637378101829,64.19314715776567,2011-03-30 13:00:00,long
607,-0.133437825140552,64.05970933262512,2011-03-30 17:00:00,long
608,0.5308336120685543,64.59054294469367,2011-04-01 11:00:00,long
609,0.9370061246750317,65.5275490693687,2011-04-01 15:00:00,long
610,0.22722849199848788,65.75477756136719,2011-04-04 10:00:00,long
611,0.3000392879802218,66.05481684934742,2011-04-04 14:00:00,long
612,-0.7086124315234605,65.34620441782396,2011-04-04 18:00:00,long
613,0.8676342857355026,66.21383870355946,2011-04-06 13:00:00,long
614,-0.02145738984557446,66.19238131371388,2011-04-06 17:00:00,long
615,-1.1417287138722656,65.05065259984161,2011-04-07 13:00:00,long
616,0.7892836574676413,65.83993625730925,2011-04-08 10:00:00,long
617,-0.07696544312402508,65.76297081418522,2011-04-08 14:00:00,long
618,0.5294274702214626,66.29239828440669,2011-04-11 10:00:00,long
619,-1.3367864040681368,64.95561188033855,2011-04-11 14:00:00,long
620,-1.634448104962686,63.321163775375865,2011-04-12 13:00:00,long
621,0.14000989587354798,63.46117367124941,2011-04-14 10:00:00,long
622,-1.4112774862429864,62.049896185006425,2011-04-14 14:00:00,long
623,-0.08697270600780947,61.96292347899862,2011-04-15 13:00:00,long
624,0.039037384486666125,62.00196086348529,2011-04-19 16:00:00,long
625,1.3670606220378,63.369021485523085,2011-04-20 13:00:00,long
626,-0.04970510213533453,63.31931638338775,2011-04-20 17:00:00,long
627,-0.059312831201925216,63.26000355218583,2011-04-21 14:00:00,long
628,1.0298233854591166,64.28982693764495,2011-04-22 15:00:00,long
629,0.3737769944900205,64.66360393213496,2011-04-25 10:00:00,long
630,-0.35624252362494296,64.30736140851002,2011-04-25 14:00:00,long
631,-1.5983628386193498,62.70899856989067,2011-04-26 17:00:00,long
632,-1.548911116283441,61.160087453607225,2011-04-27 14:00:00,long
633,-0.8217904814032468,60.33829697220398,2011-04-28 14:00:00,long
634,-1.1605824825559516,59.177714489648025,2011-04-29 12:00:00,long
635,-1.7049996551923932,57.47271483445563,2011-05-03 15:00:00,long
636,0.7723532993954677,58.2450681338511,2011-05-04 12:00:00,long
637,-2.346611794877668,55.89845633897343,2011-05-04 16:00:00,long
638,-1.848710866210795,54.04974547276264,2011-05-05 14:00:00,long
639,1.3836864749413522,55.43343194770399,2011-05-06 16:00:00,long
640,0.8513928077907079,56.2848247554947,2011-05-10 11:00:00,long
641,0.1631128302628991,56.44793758575759,2011-05-10 15:00:00,long
642,-1.0129417823456355,55.43499580341196,2011-05-11 10:00:00,long
643,-0.8628363890963376,54.57215941431562,2011-05-11 17:00:00,long
644,0.6548798326851646,55.22703924700079,2011-05-13 10:00:00,long
645,0.6088835453522196,55.83592279235301,2011-05-13 14:00:00,long
646,0.25676860069090923,56.09269139304392,2011-05-13 18:00:00,long
647,-0.4991355838970643,55.59355580914686,2011-05-16 13:00:00,long
648,0.5144756101889594,56.108031419335816,2011-05-16 18:00:00,long
649,-0.9386097936144051,55.16942162572141,2011-05-17 13:00:00,long
650,-0.5337240159061892,54.635697609815224,2011-05-18 15:00:00,long
651,0.1657883904120721,54.8014860002273,2011-05-19 13:00:00,long
652,-0.1426867612966476,54.658799238930655,2011-05-19 17:00:00,long
653,-2.4797979863163166,52.17900125261434,2011-05-20 17:00:00,long
654,0.7749657456694419,52.95396699828378,2011-05-24 11:00:00,long
655,-0.2663444138579608,52.687622584425824,2011-05-24 15:00:00,long
656,-0.05068032085861515,52.63694226356721,2011-05-25 11:00:00,long
657,0.8860393289479274,53.52298159251514,2011-05-25 16:00:00,long
658,1.0146413162604444,54.53762290877558,2011-05-26 11:00:00,long
659,-0.7079241851639659,53.829698723611614,2011-05-26 15:00:00,long
660,0.37789084624098845,54.2075895698526,2011-05-27 13:00:00,long
661,1.1044105030327438,55.31200007288535,2011-05-27 17:00:00,long
662,-0.25600523947900966,55.05599483340634,2011-05-30 12:00:00,long
663,-0.08104362973760021,54.97495120366874,2011-05-30 18:00:00,long
664,-0.2935761395696997,54.681375064099036,2011-05-31 14:00:00,long
665,-2.1665833021975915,52.51479176190144,2011-06-02 10:00:00,long
666,0.4889420427988449,53.00373380470029,2011-06-02 18:00:00,long
667,-1.154215034449183,51.84951877025111,2011-06-03 13:00:00,long
668,0.5452869931509319,52.39480576340204,2011-06-07 14:00:00,long
669,-0.008828955351787873,52.38597680805025,2011-06-07 18:00:00,long
670,-1.462643472715326,50.923333335334924,2011-06-08 14:00:00,long
671,-0.008649754243696284,50.914683581091225,2011-06-09 12:00:00,long
672,1.5270543820475286,52.441737963138756,2011-06-09 17:00:00,long
673,1.3087334869608305,53.75047145009959,2011-06-10 12:00:00,long
674,-1.340537398035606,52.40993405206398,2011-06-10 16:00:00,long
